177 w= 11 d= 4767 c= 18873 l= 2147483647 p= 16382 b= 14336 ch= 2097132 tc=  0.0959 tb=  0.2677 dp= 0 cp= 0 mlc= 90271 mld= 92402 mn= 7872 ex= 1510014 xn= 11 wv= 2519 bu= 13525 cu= 1146746 pu= 14764 vs= 10880 s= 0 / 150
178 w= 11 d= 4734 c= 18684 l= 2147483647 p= 16382 b= 13312 ch= 1048566 tc=  0.1039 tb=  0.2877 dp= 0 cp= 0 mlc= 85722 mld= 87727 mn= 7809 ex= 1414302 xn= 11 wv= 2394 bu= 13006 cu= 1032736 pu= 14246 vs= 10865 s= 0 / 150
179 w= 12 d= 27333 c= 112704 l= 2147483647 p= 163820 b= 150528 ch= 28311282 tc=  3.4529 tb= 10.2441 dp= 0 cp= 0 mlc= 1214080 mld= 1223516 mn= 46589 ex= 1775140 xn= 12 wv= 11035 bu= 150455 cu= 27266698 pu= 156046 vs= 51546 s= 0 / 150
180 w= 11 d= 4737 c= 18703 l= 2147483647 p= 16382 b= 13312 ch= 1048566 tc=  0.0919 tb=  0.2476 dp= 0 cp= 0 mlc= 85382 mld= 87366 mn= 7815 ex= 1414302 xn= 11 wv= 2375 bu= 13009 cu= 1011851 pu= 14249 vs= 10865 s= 0 / 150
181 w= 10 d= 1786 c= 7040 l= 2147483647 p= 16382 b= 4096 ch= 1048566 tc=  0.0240 tb=  0.0480 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 2981 ex= 1020194 xn= 10 wv= 0 bu= 3148 cu= 167917 pu= 3677 vs= 0 s= 0 / 150
182 w= 10 d= 2701 c= 10565 l= 2147483647 p= 16382 b= 7168 ch= 1048566 tc=  0.0680 tb=  0.1279 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 4422 ex= 1160481 xn= 10 wv= 0 bu= 6506 cu= 427163 pu= 7241 vs= 0 s= 0 / 150
183 w= 12 d= 27185 c= 112113 l= 2147483647 p= 163820 b= 149504 ch= 27262716 tc=  3.3848 tb= 10.5584 dp= 0 cp= 0 mlc= 1201788 mld= 1211097 mn= 46294 ex= 1710008 xn= 12 wv= 10929 bu= 148833 cu= 27185077 pu= 154281 vs= 51540 s= 0 / 150
184 w= 10 d= 2739 c= 10780 l= 2147483647 p= 16382 b= 7168 ch= 1048566 tc=  0.0799 tb=  0.1639 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 4495 ex= 1091301 xn= 10 wv= 0 bu= 6523 cu= 469945 pu= 7251 vs= 0 s= 0 / 150
185 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 79872 ch= 10485660 tc=  1.3549 tb=  4.0000 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1419063 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 150
186 w= 10 d= 4879 c= 19443 l= 2147483647 p= 16382 b= 12288 ch= 1048566 tc=  0.2079 tb=  0.4034 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 8095 ex= 1101032 xn= 10 wv= 0 bu= 12126 cu= 934148 pu= 13335 vs= 0 s= 0 / 150
187 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 38912 ch= 4194264 tc=  1.1470 tb=  1.9224 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 1263162 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 150
188 w= 11 d= 12807 c= 51946 l= 2147483647 p= 49146 b= 46080 ch= 5242830 tc=  0.6075 tb=  1.7214 dp= 0 cp= 0 mlc= 348780 mld= 353321 mn= 21488 ex= 1524324 xn= 11 wv= 5426 bu= 45259 cu= 5069229 pu= 48187 vs= 23200 s= 0 / 150
189 w= 10 d= 11639 c= 46911 l= 2147483647 p= 49146 b= 37888 ch= 4194264 tc=  1.0469 tb=  1.7978 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 19596 ex= 1119546 xn= 10 wv= 0 bu= 37265 cu= 3619199 pu= 39909 vs= 0 s= 0 / 150
190 w= 11 d= 12291 c= 49960 l= 2147483647 p= 49146 b= 46080 ch= 5242830 tc=  0.5954 tb=  1.7377 dp= 0 cp= 0 mlc= 343618 mld= 348036 mn= 20822 ex= 1469380 xn= 11 wv= 5260 bu= 45573 cu= 5138296 pu= 48310 vs= 21370 s= 0 / 150
191 w= 10 d= 10796 c= 43562 l= 2147483647 p= 49146 b= 35840 ch= 4194264 tc=  0.9193 tb=  1.6302 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 18204 ex= 895758 xn= 10 wv= 0 bu= 35229 cu= 3528273 pu= 37649 vs= 0 s= 0 / 150
192 w= 11 d= 12802 c= 51911 l= 2147483647 p= 49146 b= 47104 ch= 6291396 tc=  0.6474 tb=  1.8657 dp= 0 cp= 0 mlc= 357203 mld= 361843 mn= 21477 ex= 1362040 xn= 11 wv= 5527 bu= 46103 cu= 5310053 pu= 49031 vs= 23205 s= 0 / 150
193 w= 13 d= 38735 c= 160815 l= 2147483647 p= 2850468 b= 2819072 ch= 433057758 tc= 53.2842 tb= 180.9378 dp= 0 cp= 0 mlc= 17924506 mld= 17974675 mn= 66011 ex= 2488616 xn= 16 wv= 77673 bu= 2818811 cu= 432194362 pu= 2849457 vs= 220260 s= 0 / 150
194 w= 10 d= 11001 c= 44117 l= 2147483647 p= 49146 b= 44032 ch= 5242830 tc=  1.2710 tb=  2.1695 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 18207 ex= 711723 xn= 11 wv= 0 bu= 43283 cu= 4568568 pu= 45887 vs= 0 s= 0 / 150
195 w= 11 d= 12850 c= 52185 l= 2147483647 p= 65528 b= 47104 ch= 6291396 tc=  0.6674 tb=  2.0143 dp= 0 cp= 0 mlc= 365429 mld= 370185 mn= 21569 ex= 1400172 xn= 11 wv= 5654 bu= 46679 cu= 5564593 pu= 49605 vs= 23225 s= 0 / 150
196 w= 10 d= 11278 c= 45380 l= 2147483647 p= 49146 b= 37888 ch= 4194264 tc=  1.0631 tb=  1.9101 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 18882 ex= 731494 xn= 10 wv= 0 bu= 37511 cu= 3620100 pu= 40062 vs= 0 s= 0 / 150
197 w= 10 d= 11331 c= 45650 l= 2147483647 p= 49146 b= 36864 ch= 4194264 tc=  1.0654 tb=  1.8815 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 18989 ex= 738314 xn= 10 wv= 0 bu= 36677 cu= 3596072 pu= 39229 vs= 0 s= 0 / 150
198 w= 13 d= 41413 c= 171718 l= 143947206 p= 311258 b= 104448 ch= 10485660 tc=  5.1028 tb=  6.4102 dp= 0 cp= 0 mlc= 3731867 mld= 3743121 mn= 70271 ex= 2668256 xn= 16 wv= 38241 bu= 103822 cu= 9685137 pu= 305745 vs= 292134 s= 0 / 150
199 w= 11 d= 13172 c= 53845 l= 2147483647 p= 49146 b= 46080 ch= 6291396 tc=  0.6876 tb=  2.0966 dp= 0 cp= 0 mlc= 370511 mld= 375361 mn= 22195 ex= 1261912 xn= 11 wv= 5811 bu= 45451 cu= 5701377 pu= 48360 vs= 23315 s= 0 / 150
200 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 38912 ch= 4194264 tc=  1.0710 tb=  1.9340 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 937154 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 150
201 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 38912 ch= 4194264 tc=  1.0951 tb=  1.9578 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 1018334 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 150
202 w= 12 d= 36815 c= 151512 l= 2147483647 p= 229348 b= 215040 ch= 40894074 tc=  5.4309 tb= 16.0193 dp= 0 cp= 0 mlc= 1728542 mld= 1740625 mn= 62353 ex= 2024153 xn= 13 wv= 14105 bu= 214619 cu= 40329915 pu= 222725 vs= 70746 s= 0 / 150
203 w= 11 d= 18439 c= 75252 l= 2147483647 p= 98292 b= 78848 ch= 10485660 tc=  1.3187 tb=  3.8794 dp= 0 cp= 0 mlc= 629006 mld= 635343 mn= 31154 ex= 1384711 xn= 11 wv= 7510 bu= 78023 cu= 10420645 pu= 81954 vs= 31190 s= 0 / 150
204 w= 12 d= 21451 c= 89314 l= 2147483647 p= 98292 b= 83968 ch= 13631358 tc=  1.6104 tb=  4.7656 dp= 0 cp= 0 mlc= 783432 mld= 791112 mn= 36864 ex= 1552121 xn= 12 wv= 9024 bu= 83164 cu= 12834525 pu= 87827 vs= 39312 s= 0 / 150
205 w= 11 d= 23154 c= 93840 l= 2147483647 p= 131056 b= 115712 ch= 17825622 tc=  2.3141 tb=  6.9002 dp= 0 cp= 0 mlc= 880520 mld= 888256 mn= 38746 ex= 1609756 xn= 12 wv= 9189 bu= 115294 cu= 16816594 pu= 120087 vs= 40380 s= 0 / 150
206 w= 12 d= 19642 c= 81136 l= 2147483647 p= 98292 b= 90112 ch= 15728490 tc=  1.6703 tb=  5.0935 dp= 0 cp= 0 mlc= 728446 mld= 735722 mn= 33359 ex= 1598705 xn= 12 wv= 8487 bu= 89662 cu= 15077587 pu= 93740 vs= 38634 s= 0 / 150
207 w= 11 d= 25679 c= 104751 l= 2147483647 p= 131056 b= 112640 ch= 15728490 tc=  2.3300 tb=  6.9087 dp= 0 cp= 0 mlc= 924050 mld= 932351 mn= 43265 ex= 1702500 xn= 12 wv= 9932 bu= 112536 cu= 15557501 pu= 118802 vs= 43035 s= 0 / 150
208 w= 12 d= 19534 c= 80403 l= 2147483647 p= 98292 b= 92160 ch= 15728490 tc=  1.7942 tb=  4.9466 dp= 0 cp= 0 mlc= 724855 mld= 732091 mn= 33260 ex= 1593893 xn= 12 wv= 8458 bu= 91616 cu= 14860639 pu= 95770 vs= 37932 s= 0 / 150
209 w= 13 d= 49285 c= 204090 l= 2147483647 p= 1490762 b= 1294336 ch= 57671130 tc= 18.0543 tb= 53.7512 dp= 0 cp= 0 mlc= 11383946 mld= 11423181 mn= 83426 ex= 2569477 xn= 17 wv= 95907 bu= 1293893 cu= 57006915 pu= 1482712 vs= 373344 s= 39 / 150
210 w= 11 d= 12802 c= 51911 l= 2147483647 p= 49146 b= 46080 ch= 6291396 tc=  0.6312 tb=  1.7581 dp= 0 cp= 0 mlc= 356399 mld= 361040 mn= 21477 ex= 1315900 xn= 11 wv= 5526 bu= 45368 cu= 5247302 pu= 48296 vs= 23205 s= 0 / 150
211 w= 11 d= 26001 c= 106411 l= 2147483647 p= 131056 b= 112640 ch= 15728490 tc=  2.4613 tb=  6.8415 dp= 0 cp= 0 mlc= 928177 mld= 936616 mn= 43891 ex= 1757576 xn= 12 wv= 10060 bu= 112223 cu= 15556090 pu= 119698 vs= 43125 s= 0 / 150
212 w= 11 d= 12805 c= 51932 l= 2147483647 p= 49146 b= 46080 ch= 5242830 tc=  0.6233 tb=  1.7658 dp= 0 cp= 0 mlc= 350712 mld= 355278 mn= 21484 ex= 1644904 xn= 11 wv= 5451 bu= 45061 cu= 5119435 pu= 47989 vs= 23200 s= 0 / 150
213 w= 11 d= 12241 c= 49715 l= 2147483647 p= 49146 b= 44032 ch= 5242830 tc=  0.5835 tb=  1.6138 dp= 0 cp= 0 mlc= 338095 mld= 342472 mn= 20656 ex= 1646368 xn= 11 wv= 5211 bu= 43939 cu= 5014279 pu= 46718 vs= 21700 s= 0 / 150
214 w= 11 d= 25155 c= 103148 l= 2147483647 p= 131056 b= 112640 ch= 15728490 tc=  2.3855 tb=  6.8768 dp= 0 cp= 0 mlc= 918702 mld= 927020 mn= 42751 ex= 1637964 xn= 12 wv= 9866 bu= 112046 cu= 15706456 pu= 121048 vs= 40365 s= 0 / 150
215 w= 13 d= 40318 c= 167435 l= 2147483647 p= 786336 b= 706560 ch= 11534226 tc=  6.4975 tb= 17.3651 dp= 0 cp= 0 mlc= 5212417 mld= 5242042 mn= 68891 ex= 2607996 xn= 16 wv= 78897 bu= 706473 cu= 10503129 pu= 785115 vs= 325872 s= 0 / 150
216 w= 11 d= 8751 c= 35910 l= 2147483647 p= 32764 b= 23552 ch= 3145698 tc=  0.2358 tb=  0.6595 dp= 0 cp= 0 mlc= 199669 mld= 202966 mn= 14979 ex= 1443485 xn= 11 wv= 3926 bu= 23425 cu= 2324090 pu= 25483 vs= 15185 s= 0 / 150
217 w= 11 d= 24920 c= 102112 l= 2147483647 p= 131056 b= 112640 ch= 16777056 tc=  2.5293 tb=  6.9815 dp= 0 cp= 0 mlc= 918142 mld= 926442 mn= 42292 ex= 1755268 xn= 12 wv= 9843 bu= 112273 cu= 15842975 pu= 122055 vs= 40310 s= 0 / 150
218 w= 11 d= 7843 c= 31831 l= 2147483647 p= 32764 b= 26624 ch= 3145698 tc=  0.2955 tb=  0.7830 dp= 0 cp= 0 mlc= 192378 mld= 195544 mn= 13201 ex= 1386189 xn= 11 wv= 3724 bu= 26126 cu= 2852427 pu= 27889 vs= 14995 s= 0 / 150
219 w= 10 d= 4912 c= 19632 l= 2147483647 p= 16382 b= 13312 ch= 1048566 tc=  0.2118 tb=  0.3876 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 8159 ex= 969000 xn= 10 wv= 0 bu= 12426 cu= 992911 pu= 13634 vs= 0 s= 0 / 150
220 w= 11 d= 26044 c= 106650 l= 2147483647 p= 131056 b= 113664 ch= 16777056 tc=  2.5097 tb=  6.8841 dp= 0 cp= 0 mlc= 940905 mld= 949567 mn= 43972 ex= 1780600 xn= 12 wv= 10282 bu= 112862 cu= 15924571 pu= 122896 vs= 43150 s= 0 / 150
221 w= 10 d= 7699 c= 30687 l= 2147483647 p= 32764 b= 22528 ch= 2097132 tc=  0.4356 tb=  0.7712 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12803 ex= 973167 xn= 10 wv= 0 bu= 21518 cu= 1754273 pu= 23385 vs= 0 s= 0 / 150
222 w= 10 d= 7701 c= 30700 l= 2147483647 p= 32764 b= 21504 ch= 2097132 tc=  0.4437 tb=  0.7632 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12808 ex= 985279 xn= 10 wv= 0 bu= 21424 cu= 1708776 pu= 23291 vs= 0 s= 0 / 150
223 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131056 b= 112640 ch= 16777056 tc=  2.5134 tb=  6.8157 dp= 0 cp= 0 mlc= 938980 mld= 947617 mn= 43976 ex= 1778904 xn= 12 wv= 10257 bu= 112351 cu= 15845710 pu= 121397 vs= 43150 s= 0 / 150
224 w= 10 d= 7701 c= 30700 l= 2147483647 p= 32764 b= 22528 ch= 2097132 tc=  0.4356 tb=  0.7912 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12808 ex= 1090059 xn= 10 wv= 0 bu= 21655 cu= 1716050 pu= 23522 vs= 0 s= 0 / 150
225 w= 13 d= 41527 c= 172320 l= 2147483647 p= 1081212 b= 1010688 ch= 28311282 tc= 13.1940 tb= 44.2667 dp= 0 cp= 0 mlc= 5699582 mld= 5740195 mn= 70531 ex= 2614596 xn= 16 wv= 86592 bu= 1010363 cu= 27398788 pu= 1074900 vs= 337218 s= 0 / 150
226 w= 10 d= 7699 c= 30687 l= 2147483647 p= 32764 b= 22528 ch= 2097132 tc=  0.4476 tb=  0.8312 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12803 ex= 966987 xn= 10 wv= 0 bu= 21831 cu= 1776427 pu= 23698 vs= 0 s= 0 / 150
227 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131056 b= 112640 ch= 15728490 tc=  2.4126 tb=  6.5856 dp= 0 cp= 0 mlc= 933552 mld= 942115 mn= 43983 ex= 1828516 xn= 12 wv= 10181 bu= 112169 cu= 15689683 pu= 120211 vs= 43145 s= 0 / 150
228 w= 10 d= 7737 c= 30902 l= 2147483647 p= 32764 b= 22528 ch= 2097132 tc=  0.5296 tb=  0.9610 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12876 ex= 710915 xn= 10 wv= 0 bu= 22270 cu= 1886836 pu= 24135 vs= 0 s= 0 / 150
229 w= 10 d= 16439 c= 66184 l= 2147483647 p= 65528 b= 56320 ch= 6291396 tc=  1.8624 tb=  3.3605 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 27530 ex= 1625835 xn= 11 wv= 0 bu= 55834 cu= 5513455 pu= 59862 vs= 0 s= 0 / 150
230 w= 10 d= 7960 c= 32040 l= 2147483647 p= 32764 b= 22528 ch= 2097132 tc=  0.5435 tb=  0.9522 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 13310 ex= 887267 xn= 10 wv= 0 bu= 21833 cu= 1969409 pu= 23683 vs= 0 s= 0 / 150
231 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 38912 ch= 4194264 tc=  1.1151 tb=  1.9419 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 1416042 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 150
232 w= 10 d= 15046 c= 60670 l= 2147483647 p= 65528 b= 54272 ch= 6291396 tc=  1.8182 tb=  3.0527 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 25434 ex= 1094603 xn= 11 wv= 0 bu= 53405 cu= 5422852 pu= 56952 vs= 0 s= 0 / 150
233 w= 11 d= 18352 c= 74802 l= 2147483647 p= 81910 b= 77824 ch= 10485660 tc=  1.4863 tb=  3.9263 dp= 0 cp= 0 mlc= 628930 mld= 635270 mn= 30924 ex= 1203435 xn= 11 wv= 7527 bu= 77676 cu= 10379825 pu= 81642 vs= 31470 s= 0 / 150
234 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 153600 ch= 28311282 tc=  3.5966 tb= 10.6861 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1965132 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 150
235 w= 11 d= 18418 c= 75142 l= 2147483647 p= 81910 b= 76800 ch= 10485660 tc=  1.4385 tb=  4.0985 dp= 0 cp= 0 mlc= 624682 mld= 630983 mn= 31064 ex= 1265419 xn= 11 wv= 7511 bu= 76392 cu= 10327929 pu= 80356 vs= 31430 s= 0 / 150
236 w= 12 d= 22589 c= 94118 l= 2147483647 p= 98292 b= 84992 ch= 13631358 tc=  1.6783 tb=  4.7506 dp= 0 cp= 0 mlc= 801562 mld= 809552 mn= 38728 ex= 1848433 xn= 12 wv= 9413 bu= 84398 cu= 12900915 pu= 89382 vs= 41784 s= 0 / 150
237 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 79872 ch= 10485660 tc=  1.5947 tb=  4.1947 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1454731 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 150
238 w= 12 d= 20655 c= 85322 l= 2147483647 p= 98292 b= 92160 ch= 15728490 tc=  1.6346 tb=  4.9738 dp= 0 cp= 0 mlc= 747360 mld= 754976 mn= 34985 ex= 1878269 xn= 12 wv= 8880 bu= 91775 cu= 15193946 pu= 96162 vs= 41034 s= 0 / 150
239 w= 11 d= 18700 c= 76442 l= 2147483647 p= 98292 b= 78848 ch= 10485660 tc=  1.3829 tb=  4.0472 dp= 0 cp= 0 mlc= 632766 mld= 639164 mn= 31723 ex= 1398171 xn= 11 wv= 7589 bu= 78248 cu= 10425721 pu= 82267 vs= 30955 s= 0 / 150
240 w= 12 d= 19474 c= 80101 l= 2147483647 p= 98292 b= 86016 ch= 14679924 tc=  1.4504 tb=  4.3026 dp= 0 cp= 0 mlc= 699337 mld= 706532 mn= 32996 ex= 1733281 xn= 12 wv= 8408 bu= 85761 cu= 14463630 pu= 90007 vs= 38796 s= 0 / 150
241 w= 11 d= 18514 c= 75634 l= 2147483647 p= 98292 b= 78848 ch= 10485660 tc=  1.4904 tb=  4.0917 dp= 0 cp= 0 mlc= 629102 mld= 635426 mn= 31358 ex= 1303911 xn= 11 wv= 7511 bu= 78310 cu= 10437892 pu= 82208 vs= 30920 s= 0 / 150
242 w= 12 d= 19133 c= 78463 l= 2147483647 p= 98292 b= 88064 ch= 14679924 tc=  1.5184 tb=  4.3829 dp= 0 cp= 0 mlc= 695117 mld= 702112 mn= 32284 ex= 1800041 xn= 12 wv= 8190 bu= 87534 cu= 14135662 pu= 91685 vs= 38976 s= 0 / 150
243 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 79872 ch= 10485660 tc=  1.4745 tb=  4.0797 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1306331 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 150
244 w= 13 d= 43139 c= 179036 l= 2147483647 p= 1982222 b= 1870848 ch= 85982412 tc= 27.8299 tb= 101.4348 dp= 0 cp= 0 mlc= 8357194 mld= 8433123 mn= 73248 ex= 2340772 xn= 16 wv= 124976 bu= 1870048 cu= 85495262 pu= 1966914 vs= 363612 s= 2 / 150
245 w= 12 d= 19052 c= 78044 l= 2147483647 p= 98292 b= 89088 ch= 14679924 tc=  1.5386 tb=  4.4335 dp= 0 cp= 0 mlc= 694781 mld= 701674 mn= 32105 ex= 1609861 xn= 12 wv= 8102 bu= 88157 cu= 13876701 pu= 92315 vs= 39078 s= 0 / 150
246 w= 12 d= 28475 c= 117603 l= 2147483647 p= 163820 b= 149504 ch= 27262716 tc=  3.4129 tb= 10.4434 dp= 0 cp= 0 mlc= 1222181 mld= 1231892 mn= 48401 ex= 1640600 xn= 12 wv= 11586 bu= 148616 cu= 27147718 pu= 154573 vs= 54378 s= 0 / 150
247 w= 13 d= 28973 c= 119744 l= 2147483647 p= 180202 b= 166912 ch= 34602678 tc=  3.8992 tb= 12.0689 dp= 0 cp= 0 mlc= 1312846 mld= 1323099 mn= 49030 ex= 1919702 xn= 13 wv= 11978 bu= 165978 cu= 34428837 pu= 172070 vs= 56580 s= 0 / 150
248 w= 12 d= 28131 c= 116030 l= 2147483647 p= 163820 b= 151552 ch= 28311282 tc=  3.5042 tb= 10.5469 dp= 0 cp= 0 mlc= 1225020 mld= 1234646 mn= 47719 ex= 1494060 xn= 12 wv= 11351 bu= 150811 cu= 27298198 pu= 156610 vs= 54342 s= 0 / 150
249 w= 13 d= 41963 c= 174345 l= 2147483647 p= 556988 b= 482304 ch= 4194264 tc=  6.0742 tb= 18.8922 dp= 0 cp= 0 mlc= 2562424 mld= 2585918 mn= 71484 ex= 2483060 xn= 16 wv= 65876 bu= 482142 cu= 3537649 pu= 543666 vs= 341550 s= 1 / 150
250 w= 13 d= 29075 c= 120280 l= 2147483647 p= 180202 b= 161792 ch= 34602678 tc=  3.9725 tb= 12.1518 dp= 0 cp= 0 mlc= 1295825 mld= 1306047 mn= 49264 ex= 1944650 xn= 13 wv= 11967 bu= 161716 cu= 34395013 pu= 167796 vs= 56400 s= 0 / 150
251 w= 12 d= 28052 c= 115620 l= 2147483647 p= 163820 b= 151552 ch= 28311282 tc=  3.5845 tb= 10.8826 dp= 0 cp= 0 mlc= 1229651 mld= 1239269 mn= 47560 ex= 1614552 xn= 12 wv= 11323 bu= 151165 cu= 27307455 pu= 156958 vs= 54348 s= 0 / 150
252 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 79872 ch= 10485660 tc=  1.4228 tb=  4.1351 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1279803 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 150
253 w= 13 d= 30382 c= 125713 l= 2147483647 p= 180202 b= 174080 ch= 36699810 tc=  4.3108 tb= 13.3041 dp= 0 cp= 0 mlc= 1367717 mld= 1378441 mn= 51492 ex= 2219346 xn= 13 wv= 12501 bu= 173683 cu= 35791087 pu= 180055 vs= 58716 s= 0 / 150
254 w= 11 d= 12605 c= 51610 l= 2147483647 p= 49146 b= 45056 ch= 6291396 tc=  0.6513 tb=  2.0376 dp= 0 cp= 0 mlc= 361148 mld= 365795 mn= 21393 ex= 1584592 xn= 11 wv= 5556 bu= 44436 cu= 5656519 pu= 47174 vs= 21655 s= 0 / 150
255 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 153600 ch= 28311282 tc=  3.6882 tb= 11.2303 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1611700 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 150
256 w= 11 d= 18439 c= 75252 l= 2147483647 p= 98292 b= 78848 ch= 10485660 tc=  1.3268 tb=  3.9227 dp= 0 cp= 0 mlc= 629006 mld= 635343 mn= 31154 ex= 1594063 xn= 11 wv= 7510 bu= 78023 cu= 10420645 pu= 81954 vs= 31190 s= 0 / 150
257 w= 11 d= 18439 c= 75252 l= 2147483647 p= 81910 b= 77824 ch= 10485660 tc=  1.3508 tb=  3.8161 dp= 0 cp= 0 mlc= 628663 mld= 634974 mn= 31154 ex= 1799215 xn= 11 wv= 7510 bu= 77655 cu= 10401577 pu= 81586 vs= 31190 s= 0 / 150
258 w= 13 d= 29795 c= 124301 l= 2147483647 p= 180202 b= 164864 ch= 37748376 tc=  3.9764 tb= 11.9060 dp= 0 cp= 0 mlc= 1366594 mld= 1377668 mn= 50825 ex= 1793722 xn= 13 wv= 13189 bu= 164735 cu= 37015034 pu= 170863 vs= 55674 s= 0 / 150
259 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 79872 ch= 10485660 tc=  1.4306 tb=  3.9042 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1954819 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 150
260 w= 13 d= 28833 c= 119540 l= 2147483647 p= 180202 b= 169984 ch= 37748376 tc=  4.0638 tb= 11.9611 dp= 0 cp= 0 mlc= 1354436 mld= 1365136 mn= 48951 ex= 1838170 xn= 13 wv= 12569 bu= 169271 cu= 36923382 pu= 175234 vs= 55374 s= 0 / 150
261 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 153600 ch= 28311282 tc=  3.5051 tb= 10.6239 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 2247704 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 150
262 w= 13 d= 28664 c= 118617 l= 2147483647 p= 180202 b= 168960 ch= 36699810 tc=  4.1236 tb= 12.3909 dp= 0 cp= 0 mlc= 1349268 mld= 1359710 mn= 48626 ex= 1967818 xn= 13 wv= 12201 bu= 168598 cu= 35904764 pu= 174544 vs= 55296 s= 0 / 150
263 w= 13 d= 40471 c= 168130 l= 2147483647 p= 1965840 b= 1890304 ch= 123730788 tc= 29.4485 tb= 100.8409 dp= 0 cp= 0 mlc= 10142832 mld= 10204561 mn= 69064 ex= 2335560 xn= 16 wv= 106743 bu= 1889834 cu= 123288404 pu= 1953180 vs= 313854 s= 0 / 150
264 w= 13 d= 43139 c= 179036 l= 2147483647 p= 737190 b= 568320 ch= 17825622 tc=  8.0806 tb= 14.2957 dp= 0 cp= 0 mlc= 7741700 mld= 7765232 mn= 73248 ex= 2448820 xn= 16 wv= 67621 bu= 568206 cu= 17185977 pu= 726273 vs= 314436 s= 0 / 150
