88 w= 11 d= 5010 c= 20120 l= 2147483647 p= 16382 b= 16384 ch= 8225945 tc=  0.1079 tb=  0.5035 dp= 0 cp= 0 mlc= 97113 mld= 99419 mn= 8330 ex= 906970 xn= 11 wv= 2689 bu= 14374 cu= 1390630 pu= 15619 vs= 11020 s= 0 / 15000
89 w= 11 d= 4961 c= 19840 l= 2147483647 p= 16382 b= 16384 ch= 10438341 tc=  0.1119 tb=  0.5233 dp= 0 cp= 0 mlc= 92772 mld= 94894 mn= 8237 ex= 1021682 xn= 11 wv= 2557 bu= 13421 cu= 1193146 pu= 14660 vs= 10995 s= 0 / 15000
90 w= 12 d= 15637 c= 63751 l= 2147483647 p= 65528 b= 131072 ch= 16777206 tc=  0.8791 tb=  2.9856 dp= 0 cp= 0 mlc= 452836 mld= 458645 mn= 26243 ex= 1464319 xn= 13 wv= 7156 bu= 57761 cu= 7333108 pu= 61944 vs= 33270 s= 0 / 15000
91 w= 14 d= 50973 c= 213244 l= 2147483647 p= 262112 b= 524288 ch= 83886030 tc=  8.4379 tb= 27.6856 dp= 0 cp= 0 mlc= 2404742 mld= 2415861 mn= 87812 ex= 1782226 xn= 14 wv= 18030 bu= 241409 cu= 73655847 pu= 250243 vs= 102536 s= 512 / 15000
92 w= 13 d= 23316 c= 95765 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  2.9171 tb= 10.0429 dp= 0 cp= 0 mlc= 995416 mld= 1004450 mn= 39172 ex= 1736489 xn= 15 wv= 10604 bu= 139510 cu= 27977013 pu= 149245 vs= 47844 s= 0 / 15000
93 w= 14 d= 51186 c= 213813 l= 2147483647 p= 901010 b= 1048576 ch= 83886030 tc= 19.7480 tb= 55.7268 dp= 0 cp= 0 mlc= 8476790 mld= 8509729 mn= 88051 ex= 2935221 xn= 17 wv= 69780 bu= 783823 cu= 67544635 pu= 895007 vs= 461349 s= 15954 / 15000
94 w= 13 d= 36278 c= 151077 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.8723 tb= 11.8421 dp= 0 cp= 0 mlc= 1405994 mld= 1413619 mn= 62744 ex= 1616969 xn= 13 wv= 13904 bu= 142150 cu= 29138232 pu= 158323 vs= 61956 s= 75 / 15000
95 w= 13 d= 23420 c= 96165 l= 2147483647 p= 147438 b= 262144 ch= 33554412 tc=  2.9929 tb= 10.2412 dp= 0 cp= 0 mlc= 1021685 mld= 1031027 mn= 39415 ex= 1759617 xn= 15 wv= 10874 bu= 135693 cu= 26104290 pu= 146430 vs= 47634 s= 0 / 15000
96 w= 13 d= 22958 c= 94692 l= 2147483647 p= 147438 b= 262144 ch= 33554412 tc=  3.2409 tb= 11.3219 dp= 0 cp= 0 mlc= 1017887 mld= 1027430 mn= 38999 ex= 1726981 xn= 15 wv= 11021 bu= 131224 cu= 26473229 pu= 141784 vs= 44586 s= 0 / 15000
97 w= 13 d= 49614 c= 204522 l= 2147483647 p= 393168 b= 524288 ch= 33554412 tc=  8.6154 tb= 24.9148 dp= 0 cp= 0 mlc= 6178496 mld= 6194764 mn= 83935 ex= 2663997 xn= 17 wv= 52545 bu= 267060 cu= 17770967 pu= 382093 vs= 337164 s= 12384 / 15000
98 w= 13 d= 38019 c= 157782 l= 2147483647 p= 294876 b= 524288 ch= 67108824 tc=  8.1086 tb= 26.2950 dp= 0 cp= 0 mlc= 2170742 mld= 2184006 mn= 64913 ex= 1865069 xn= 13 wv= 15436 bu= 272950 cu= 65942445 pu= 280332 vs= 69834 s= 0 / 15000
99 w= 13 d= 25269 c= 104777 l= 2147483647 p= 147438 b= 262144 ch= 33554412 tc=  3.2773 tb= 11.7761 dp= 0 cp= 0 mlc= 1072910 mld= 1083469 mn= 42659 ex= 1664677 xn= 15 wv= 12219 bu= 128860 cu= 27768961 pu= 138904 vs= 50358 s= 0 / 15000
100 w= 11 d= 29443 c= 120177 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.4251 tb= 10.8378 dp= 0 cp= 0 mlc= 1217821 mld= 1227068 mn= 50077 ex= 1602889 xn= 13 wv= 10977 bu= 150544 cu= 22556907 pu= 157557 vs= 46615 s= 0 / 15000
101 w= 11 d= 18418 c= 75142 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.3905 tb=  4.5510 dp= 0 cp= 0 mlc= 624682 mld= 630983 mn= 31064 ex= 1334575 xn= 11 wv= 7511 bu= 76392 cu= 10327929 pu= 80356 vs= 31430 s= 0 / 15000
102 w= 11 d= 26001 c= 106411 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.5346 tb=  7.5635 dp= 0 cp= 0 mlc= 928177 mld= 936616 mn= 43891 ex= 1545876 xn= 12 wv= 10060 bu= 112223 cu= 15556090 pu= 119698 vs= 43125 s= 0 / 15000
103 w= 11 d= 18748 c= 76682 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.4504 tb=  4.6213 dp= 0 cp= 0 mlc= 633162 mld= 639571 mn= 31864 ex= 1324343 xn= 11 wv= 7608 bu= 78687 cu= 10444922 pu= 82682 vs= 30730 s= 0 / 15000
104 w= 13 d= 36871 c= 153527 l= 2147483647 p= 229348 b= 262144 ch= 50331618 tc=  6.2101 tb= 19.6738 dp= 0 cp= 0 mlc= 1806982 mld= 1820105 mn= 62440 ex= 1753944 xn= 15 wv= 16037 bu= 207740 cu= 44381878 pu= 223403 vs= 70896 s= 0 / 15000
105 w= 11 d= 18084 c= 74043 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.2067 tb=  4.1508 dp= 0 cp= 0 mlc= 598155 mld= 604345 mn= 30809 ex= 1320859 xn= 11 wv= 7337 bu= 72568 cu= 10044074 pu= 76434 vs= 29365 s= 0 / 15000
106 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.4753 tb=  7.8566 dp= 0 cp= 0 mlc= 934267 mld= 942829 mn= 43983 ex= 1535304 xn= 12 wv= 10182 bu= 112934 cu= 15747173 pu= 122200 vs= 43145 s= 0 / 15000
107 w= 11 d= 18408 c= 75091 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.3868 tb=  4.2987 dp= 0 cp= 0 mlc= 615837 mld= 622181 mn= 31005 ex= 1413031 xn= 11 wv= 7515 bu= 76103 cu= 10275026 pu= 80096 vs= 31625 s= 0 / 15000
108 w= 11 d= 24787 c= 101798 l= 2147483647 p= 114674 b= 262144 ch= 16777206 tc=  2.3124 tb=  6.8520 dp= 0 cp= 0 mlc= 882783 mld= 891188 mn= 41920 ex= 1503568 xn= 12 wv= 10356 bu= 103484 cu= 15046187 pu= 112270 vs= 40840 s= 0 / 15000
109 w= 11 d= 18325 c= 74656 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.3027 tb=  4.1820 dp= 0 cp= 0 mlc= 625193 mld= 631552 mn= 30821 ex= 1319535 xn= 11 wv= 7544 bu= 77382 cu= 10302290 pu= 81382 vs= 31715 s= 0 / 15000
110 w= 11 d= 23570 c= 96771 l= 2147483647 p= 114674 b= 262144 ch= 16777206 tc=  2.2774 tb=  6.3323 dp= 0 cp= 0 mlc= 873469 mld= 881516 mn= 40005 ex= 1420696 xn= 12 wv= 9716 bu= 105349 cu= 15430203 pu= 114101 vs= 38245 s= 0 / 15000
111 w= 11 d= 18408 c= 75091 l= 2147483647 p= 81910 b= 131072 ch= 16217283 tc=  1.3586 tb=  4.3701 dp= 0 cp= 0 mlc= 615519 mld= 621814 mn= 31005 ex= 1273471 xn= 11 wv= 7515 bu= 74472 cu= 10208438 pu= 78465 vs= 31625 s= 0 / 15000
112 w= 11 d= 23198 c= 95026 l= 2147483647 p= 131056 b= 262144 ch= 28788672 tc=  2.2182 tb=  6.4799 dp= 0 cp= 0 mlc= 882527 mld= 890424 mn= 39284 ex= 1199764 xn= 12 wv= 9430 bu= 107571 cu= 15459950 pu= 115459 vs= 38130 s= 0 / 15000
113 w= 13 d= 50570 c= 210041 l= 2147483647 p= 409550 b= 524288 ch= 100663236 tc= 12.8138 tb= 40.8700 dp= 0 cp= 0 mlc= 3019151 mld= 3037054 mn= 85564 ex= 2014407 xn= 15 wv= 20697 bu= 375369 cu= 98206867 pu= 395631 vs= 96540 s= 0 / 15000
114 w= 12 d= 28634 c= 118226 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6641 tb= 11.8226 dp= 0 cp= 0 mlc= 1236738 mld= 1246501 mn= 48834 ex= 1499200 xn= 12 wv= 11450 bu= 152749 cu= 27403914 pu= 158634 vs= 53688 s= 0 / 15000
115 w= 11 d= 23187 c= 94965 l= 2147483647 p= 114674 b= 262144 ch= 29184312 tc=  2.2378 tb=  6.5439 dp= 0 cp= 0 mlc= 881852 mld= 889625 mn= 39274 ex= 1207980 xn= 12 wv= 9282 bu= 107250 cu= 15261820 pu= 114244 vs= 38070 s= 0 / 15000
116 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.7526 tb= 11.6537 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1642540 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 15000
117 w= 12 d= 35901 c= 147964 l= 2147483647 p= 212966 b= 524288 ch= 50331618 tc=  5.2429 tb= 16.5115 dp= 0 cp= 0 mlc= 1667784 mld= 1679694 mn= 60710 ex= 1393353 xn= 13 wv= 14196 bu= 202174 cu= 39204932 pu= 210123 vs= 69636 s= 0 / 15000
118 w= 13 d= 51856 c= 215289 l= 2147483647 p= 278494 b= 524288 ch= 83886030 tc=  9.0572 tb= 27.5373 dp= 0 cp= 0 mlc= 2348262 mld= 2360773 mn= 87483 ex= 2162152 xn= 16 wv= 20155 bu= 253346 cu= 67815627 pu= 271361 vs= 100458 s= 38 / 15000
119 w= 13 d= 31021 c= 129077 l= 2147483647 p= 180202 b= 262144 ch= 50331618 tc=  4.4154 tb= 13.9300 dp= 0 cp= 0 mlc= 1419520 mld= 1430902 mn= 52730 ex= 1544126 xn= 13 wv= 13146 bu= 173176 cu= 37659058 pu= 179536 vs= 58956 s= 0 / 15000
120 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6128 tb= 11.3533 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1416660 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 15000
121 w= 13 d= 51542 c= 213232 l= 2147483647 p= 245730 b= 524288 ch= 50331618 tc=  6.6820 tb= 19.8309 dp= 0 cp= 0 mlc= 2233495 mld= 2244486 mn= 87494 ex= 2172447 xn= 15 wv= 19001 bu= 217033 cu= 48193054 pu= 233905 vs= 96624 s= 14 / 15000
122 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6329 tb= 11.0964 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1402104 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 15000
123 w= 16 d= 66864 c= 281631 l= 2147483647 p= 704426 b= 1048576 ch= 33554412 tc=  8.7316 tb= 16.1638 dp= 0 cp= 0 mlc= 10038139 mld= 10062625 mn= 114293 ex= 3034645 xn= 20 wv= 85842 bu= 590139 cu= 17398352 pu= 690910 vs= 601528 s= 13884 / 15000
124 w= 12 d= 34591 c= 141410 l= 2147483647 p= 196584 b= 262144 ch= 50331618 tc=  5.0555 tb= 15.2171 dp= 0 cp= 0 mlc= 1520458 mld= 1530358 mn= 58349 ex= 1950578 xn= 14 wv= 13598 bu= 178838 cu= 34468141 pu= 195776 vs= 68082 s= 0 / 15000
125 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 32872736 tc=  3.6725 tb= 11.4182 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1282044 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 15000
126 w= 11 d= 19640 c= 81004 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.1430 tb=  3.5861 dp= 0 cp= 0 mlc= 590517 mld= 597037 mn= 33529 ex= 1574469 xn= 12 wv= 7845 bu= 62971 cu= 7521253 pu= 67448 vs= 31325 s= 0 / 15000
127 w= 11 d= 18232 c= 74844 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.2988 tb=  3.8157 dp= 0 cp= 0 mlc= 557178 mld= 563526 mn= 30804 ex= 1669985 xn= 12 wv= 7517 bu= 68131 cu= 8753790 pu= 73044 vs= 30870 s= 0 / 15000
128 w= 12 d= 28634 c= 118226 l= 2147483647 p= 163820 b= 262144 ch= 28831304 tc=  3.6720 tb= 11.4283 dp= 0 cp= 0 mlc= 1236738 mld= 1246501 mn= 48834 ex= 1200652 xn= 12 wv= 11450 bu= 152749 cu= 27403914 pu= 158634 vs= 53688 s= 0 / 15000
129 w= 11 d= 17220 c= 70498 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.2148 tb=  3.9312 dp= 0 cp= 0 mlc= 540582 mld= 546699 mn= 29269 ex= 1616985 xn= 12 wv= 7244 bu= 68180 cu= 8599389 pu= 74071 vs= 28425 s= 0 / 15000
130 w= 11 d= 17110 c= 69924 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.1709 tb=  3.5801 dp= 0 cp= 0 mlc= 531881 mld= 537916 mn= 29011 ex= 1866597 xn= 12 wv= 7183 bu= 66603 cu= 8300681 pu= 73325 vs= 28615 s= 0 / 15000
131 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6361 tb= 11.6428 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1416272 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 15000
132 w= 16 d= 64223 c= 270264 l= 2147483647 p= 1621818 b= 1572864 ch= 50331618 tc= 19.6170 tb= 46.3935 dp= 0 cp= 0 mlc= 15765786 mld= 15809570 mn= 110301 ex= 3042701 xn= 20 wv= 122767 bu= 1487960 cu= 49424091 pu= 1607735 vs= 684416 s= 7384 / 15000
133 w= 11 d= 16930 c= 69147 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.1421 tb=  3.4652 dp= 0 cp= 0 mlc= 521281 mld= 527179 mn= 28660 ex= 2109069 xn= 12 wv= 7027 bu= 66164 cu= 8182326 pu= 72850 vs= 28570 s= 0 / 15000
134 w= 12 d= 28578 c= 117945 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5928 tb= 11.3819 dp= 0 cp= 0 mlc= 1236592 mld= 1246338 mn= 48667 ex= 1357236 xn= 12 wv= 11424 bu= 152204 cu= 27376357 pu= 158116 vs= 54018 s= 0 / 15000
135 w= 12 d= 25292 c= 104467 l= 2147483647 p= 147438 b= 262144 ch= 33554412 tc=  2.6735 tb=  8.4728 dp= 0 cp= 0 mlc= 1016521 mld= 1025274 mn= 43160 ex= 2242714 xn= 13 wv= 10337 bu= 128575 cu= 21549695 pu= 137648 vs= 47628 s= 0 / 15000
136 w= 12 d= 18830 c= 78607 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.2349 tb=  3.9353 dp= 0 cp= 0 mlc= 632748 mld= 639524 mn= 32612 ex= 2049235 xn= 13 wv= 7995 bu= 70528 cu= 10099934 pu= 76361 vs= 33372 s= 0 / 15000
137 w= 12 d= 28338 c= 116892 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6965 tb= 11.9345 dp= 0 cp= 0 mlc= 1229497 mld= 1239146 mn= 48200 ex= 1511184 xn= 12 wv= 11322 bu= 152252 cu= 27392451 pu= 158009 vs= 53940 s= 0 / 15000
138 w= 11 d= 11789 c= 47998 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.4916 tb=  1.7020 dp= 0 cp= 0 mlc= 310726 mld= 315230 mn= 19799 ex= 1712742 xn= 12 wv= 5283 bu= 40539 cu= 4658597 pu= 43480 vs= 21465 s= 0 / 15000
139 w= 11 d= 6119 c= 25247 l= 2147483647 p= 16382 b= 32768 ch= 16777206 tc=  0.1359 tb=  0.5913 dp= 0 cp= 0 mlc= 118690 mld= 121242 mn= 10443 ex= 1491974 xn= 11 wv= 3069 bu= 14165 cu= 1401552 pu= 15662 vs= 11545 s= 0 / 15000
140 w= 11 d= 8002 c= 32736 l= 2147483647 p= 32764 b= 32768 ch= 16777206 tc=  0.1799 tb=  0.6671 dp= 0 cp= 0 mlc= 160507 mld= 164063 mn= 13640 ex= 1679155 xn= 12 wv= 4126 bu= 18904 cu= 1910573 pu= 21024 vs= 14390 s= 0 / 15000
141 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6723 tb= 11.4086 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1517036 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 15000
142 w= 11 d= 4971 c= 19938 l= 2147483647 p= 16382 b= 16384 ch= 16777206 tc=  0.1039 tb=  0.4952 dp= 0 cp= 0 mlc= 96322 mld= 98663 mn= 8269 ex= 1413470 xn= 11 wv= 2720 bu= 14249 cu= 1348456 pu= 15480 vs= 10935 s= 0 / 15000
143 w= 10 d= 16439 c= 66184 l= 2147483647 p= 65528 b= 131072 ch= 16269589 tc=  2.1543 tb=  4.2230 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 27530 ex= 1275523 xn= 11 wv= 0 bu= 55834 cu= 5513455 pu= 59862 vs= 0 s= 0 / 15000
144 w= 11 d= 4767 c= 18873 l= 2147483647 p= 16382 b= 16384 ch= 16777206 tc=  0.0959 tb=  0.4709 dp= 0 cp= 0 mlc= 90271 mld= 92402 mn= 7872 ex= 1510014 xn= 11 wv= 2519 bu= 13525 cu= 1146746 pu= 14764 vs= 10880 s= 0 / 15000
145 w= 10 d= 11639 c= 46911 l= 2147483647 p= 49146 b= 65536 ch= 6913157 tc=  1.1348 tb=  2.1812 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 19596 ex= 831454 xn= 10 wv= 0 bu= 37265 cu= 3619199 pu= 39909 vs= 0 s= 0 / 15000
146 w= 11 d= 4734 c= 18684 l= 2147483647 p= 16382 b= 16384 ch= 16777206 tc=  0.0879 tb=  0.4356 dp= 0 cp= 0 mlc= 85722 mld= 87727 mn= 7809 ex= 1414302 xn= 11 wv= 2394 bu= 13006 cu= 1032736 pu= 14246 vs= 10865 s= 0 / 15000
147 w= 16 d= 67286 c= 282554 l= 2147483647 p= 2113278 b= 2097152 ch= 67108824 tc= 26.4099 tb= 67.1120 dp= 0 cp= 0 mlc= 14429439 mld= 14487977 mn= 114879 ex= 3101933 xn= 20 wv= 151129 bu= 1916077 cu= 59016827 pu= 2100046 vs= 778520 s= 8375 / 15000
148 w= 10 d= 11446 c= 46042 l= 2147483647 p= 49146 b= 65536 ch= 10610030 tc=  1.0630 tb=  2.1978 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 19200 ex= 1030050 xn= 10 wv= 0 bu= 37875 cu= 3648376 pu= 40435 vs= 0 s= 0 / 15000
149 w= 11 d= 4737 c= 18703 l= 2147483647 p= 16382 b= 16384 ch= 16777206 tc=  0.0879 tb=  0.4516 dp= 0 cp= 0 mlc= 85382 mld= 87366 mn= 7815 ex= 1414302 xn= 11 wv= 2375 bu= 13009 cu= 1011851 pu= 14249 vs= 10865 s= 0 / 15000
150 w= 10 d= 1786 c= 7040 l= 2147483647 p= 16382 b= 4096 ch= 10407957 tc=  0.0239 tb=  0.1479 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 2981 ex= 1020194 xn= 10 wv= 0 bu= 3148 cu= 167917 pu= 3677 vs= 0 s= 0 / 15000
151 w= 11 d= 17614 c= 71916 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.3507 tb=  4.3871 dp= 0 cp= 0 mlc= 610447 mld= 616512 mn= 29848 ex= 1406283 xn= 11 wv= 7210 bu= 75833 cu= 10311111 pu= 79496 vs= 29470 s= 0 / 15000
152 w= 10 d= 2701 c= 10565 l= 2147483647 p= 16382 b= 8192 ch= 13467161 tc=  0.0719 tb=  0.2598 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 4422 ex= 1160481 xn= 10 wv= 0 bu= 6506 cu= 427163 pu= 7241 vs= 0 s= 0 / 15000
153 w= 10 d= 2739 c= 10780 l= 2147483647 p= 16382 b= 8192 ch= 11909378 tc=  0.0799 tb=  0.2758 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 4495 ex= 1091301 xn= 10 wv= 0 bu= 6523 cu= 469945 pu= 7251 vs= 0 s= 0 / 15000
154 w= 11 d= 20574 c= 83784 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.7025 tb=  5.3056 dp= 0 cp= 0 mlc= 726233 mld= 733257 mn= 34781 ex= 1432152 xn= 12 wv= 8259 bu= 91058 cu= 13895025 pu= 95371 vs= 34405 s= 0 / 15000
155 w= 10 d= 4879 c= 19443 l= 2147483647 p= 16382 b= 16384 ch= 12122714 tc=  0.2119 tb=  0.6114 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 8095 ex= 1101032 xn= 10 wv= 0 bu= 12126 cu= 934148 pu= 13335 vs= 0 s= 0 / 15000
156 w= 11 d= 19158 c= 78398 l= 2147483647 p= 98292 b= 131072 ch= 13317806 tc=  1.5305 tb=  5.0107 dp= 0 cp= 0 mlc= 683191 mld= 689715 mn= 32853 ex= 1154028 xn= 12 wv= 7663 bu= 84076 cu= 11906937 pu= 88012 vs= 29885 s= 0 / 15000
157 w= 16 d= 67327 c= 282767 l= 2147483647 p= 1179504 b= 1048576 ch= 16777206 tc= 10.8270 tb= 24.6941 dp= 0 cp= 0 mlc= 5113518 mld= 5139732 mn= 115063 ex= 3048597 xn= 20 wv= 119968 bu= 944603 cu= 6144251 pu= 1171574 vs= 801000 s= 6233 / 15000
158 w= 11 d= 12807 c= 51946 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.6396 tb=  2.1140 dp= 0 cp= 0 mlc= 348780 mld= 353321 mn= 21488 ex= 1524324 xn= 11 wv= 5426 bu= 45259 cu= 5069229 pu= 48187 vs= 23200 s= 0 / 15000
159 w= 11 d= 19988 c= 81524 l= 2147483647 p= 114674 b= 131072 ch= 16777206 tc=  1.8978 tb=  5.8404 dp= 0 cp= 0 mlc= 740737 mld= 747768 mn= 33761 ex= 1315600 xn= 12 wv= 8241 bu= 95193 cu= 13344663 pu= 100626 vs= 33645 s= 0 / 15000
160 w= 11 d= 12291 c= 49960 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.6393 tb=  2.1656 dp= 0 cp= 0 mlc= 343618 mld= 348036 mn= 20822 ex= 1469380 xn= 11 wv= 5260 bu= 45573 cu= 5138296 pu= 48310 vs= 21370 s= 0 / 15000
161 w= 11 d= 12802 c= 51911 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.6395 tb=  2.1855 dp= 0 cp= 0 mlc= 357203 mld= 361843 mn= 21477 ex= 1362040 xn= 11 wv= 5527 bu= 46103 cu= 5310053 pu= 49031 vs= 23205 s= 0 / 15000
162 w= 16 d= 66089 c= 277919 l= 2147483647 p= 671662 b= 1048576 ch= 16777206 tc=  4.8152 tb= 10.5867 dp= 0 cp= 0 mlc= 2251975 mld= 2267426 mn= 113526 ex= 2894173 xn= 20 wv= 78580 bu= 518012 cu= 1314886 pu= 656265 vs= 806256 s= 22025 / 15000
163 w= 11 d= 12850 c= 52185 l= 2147483647 p= 65528 b= 65536 ch= 16777206 tc=  0.6680 tb=  2.3218 dp= 0 cp= 0 mlc= 365429 mld= 370185 mn= 21569 ex= 1400172 xn= 11 wv= 5654 bu= 46679 cu= 5564593 pu= 49605 vs= 23225 s= 0 / 15000
164 w= 11 d= 19004 c= 77525 l= 2147483647 p= 114674 b= 131072 ch= 16777206 tc=  1.9180 tb=  6.1576 dp= 0 cp= 0 mlc= 751580 mld= 758416 mn= 32235 ex= 1373928 xn= 12 wv= 8043 bu= 98700 cu= 13568837 pu= 104775 vs= 31435 s= 0 / 15000
165 w= 11 d= 13172 c= 53845 l= 2147483647 p= 49146 b= 65536 ch= 15924218 tc=  0.6834 tb=  2.4129 dp= 0 cp= 0 mlc= 370511 mld= 375361 mn= 22195 ex= 1261912 xn= 11 wv= 5811 bu= 45451 cu= 5701377 pu= 48360 vs= 23315 s= 0 / 15000
166 w= 15 d= 49054 c= 205895 l= 2147483647 p= 638898 b= 524288 ch= 16777206 tc=  5.4672 tb= 13.4978 dp= 0 cp= 0 mlc= 2194220 mld= 2207925 mn= 84303 ex= 2496124 xn= 19 wv= 76923 bu= 456543 cu= 1457332 pu= 631509 vs= 583345 s= 18114 / 15000
167 w= 11 d= 19544 c= 80018 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.7544 tb=  5.6426 dp= 0 cp= 0 mlc= 728121 mld= 735051 mn= 33355 ex= 1381892 xn= 12 wv= 8166 bu= 91827 cu= 12775823 pu= 97645 vs= 31235 s= 0 / 15000
168 w= 11 d= 22181 c= 90727 l= 2147483647 p= 114674 b= 262144 ch= 16777206 tc=  1.7824 tb=  5.4819 dp= 0 cp= 0 mlc= 769481 mld= 777134 mn= 37357 ex= 1390336 xn= 12 wv= 9054 bu= 93389 cu= 12968952 pu= 99960 vs= 37595 s= 0 / 15000
169 w= 12 d= 36815 c= 151512 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  5.3757 tb= 16.8782 dp= 0 cp= 0 mlc= 1728542 mld= 1740625 mn= 62353 ex= 2024153 xn= 13 wv= 14105 bu= 214619 cu= 40329915 pu= 222725 vs= 70746 s= 0 / 15000
170 w= 15 d= 53223 c= 223089 l= 2147483647 p= 425932 b= 524288 ch= 16777206 tc=  4.9719 tb= 12.0271 dp= 0 cp= 0 mlc= 1515137 mld= 1525877 mn= 91224 ex= 2664424 xn= 19 wv= 78038 bu= 224269 cu= 3643008 pu= 411555 vs= 616595 s= 31060 / 15000
171 w= 11 d= 22572 c= 92157 l= 2147483647 p= 114674 b= 262144 ch= 16777206 tc=  1.8622 tb=  5.7657 dp= 0 cp= 0 mlc= 809529 mld= 817422 mn= 37816 ex= 1515660 xn= 12 wv= 9325 bu= 102403 cu= 13567181 pu= 109772 vs= 39210 s= 0 / 15000
172 w= 12 d= 21451 c= 89314 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.7063 tb=  5.0741 dp= 0 cp= 0 mlc= 783432 mld= 791112 mn= 36864 ex= 1552121 xn= 12 wv= 9024 bu= 83164 cu= 12834525 pu= 87827 vs= 39312 s= 0 / 15000
173 w= 11 d= 22123 c= 90422 l= 2147483647 p= 114674 b= 262144 ch= 16777206 tc=  1.8343 tb=  5.6853 dp= 0 cp= 0 mlc= 789946 mld= 797546 mn= 37260 ex= 1340212 xn= 12 wv= 9014 bu= 97652 cu= 13414476 pu= 103787 vs= 37500 s= 0 / 15000
174 w= 12 d= 19642 c= 81136 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.6865 tb=  5.4053 dp= 0 cp= 0 mlc= 728446 mld= 735722 mn= 33359 ex= 1598705 xn= 12 wv= 8487 bu= 89662 cu= 15077587 pu= 93740 vs= 38634 s= 0 / 15000
